35230,대전광역시,서구,,대덕대로195번길
35230,대전광역시,서구,,대덕대로185번길
35229,대전광역시,서구,,둔산로31번길
35239,대전광역시,서구,,둔산로
35242,대전광역시,서구,,둔산로
35235,대전광역시,서구,,대덕대로176번길
35209,대전광역시,서구,,한밭대로
35229,대전광역시,서구,,대덕대로241번길
35235,대전광역시,서구,,둔산남로
35237,대전광역시,서구,,둔산중로78번길
35238,대전광역시,서구,,둔산중로
35238,대전광역시,서구,,둔산북로90번길
35209,대전광역시,서구,,청사로
35240,대전광역시,서구,,둔산로137번길
35235,대전광역시,서구,,계룡로491번길
35233,대전광역시,서구,,둔산서로
35235,대전광역시,서구,,문정로9번길
35230,대전광역시,서구,,대덕대로
35241,대전광역시,서구,,둔산로
35240,대전광역시,서구,,문예로
35250,대전광역시,서구,,둔산남로209번길
35205,대전광역시,서구,,청사로
35230,대전광역시,서구,,대덕대로175번길
35241,대전광역시,서구,,문예로
35233,대전광역시,서구,,대덕대로
35245,대전광역시,서구,,둔산로
35234,대전광역시,서구,,둔산남로9번길
35230,대전광역시,서구,,둔산로
35238,대전광역시,서구,,둔산서로
35230,대전광역시,서구,,둔지로
35239,대전광역시,서구,,둔산북로90번길
35229,대전광역시,서구,,대덕대로233번길
35232,대전광역시,서구,,둔산북로
35236,대전광역시,서구,,둔산중로
35240,대전광역시,서구,,둔산로123번길
35230,대전광역시,서구,,갈마역로
35234,대전광역시,서구,,둔산서로
35233,대전광역시,서구,,둔산로51번길
35240,대전광역시,서구,,둔산중로58번길
35240,대전광역시,서구,,둔산중로
35239,대전광역시,서구,,둔산서로
35207,대전광역시,서구,,문정로
35238,대전광역시,서구,,대덕대로234번길
35235,대전광역시,서구,,둔산서로
35245,대전광역시,서구,,둔산북로
35233,대전광역시,서구,,둔산로65번길
35239,대전광역시,서구,,둔산로101번길
35205,대전광역시,서구,,문예로
35205,대전광역시,서구,,유등로
35240,대전광역시,서구,,둔산중로78번길
35234,대전광역시,서구,,대덕대로
35246,대전광역시,서구,,둔산로
35233,대전광역시,서구,,대덕대로234번길
35249,대전광역시,서구,,둔산남로
35250,대전광역시,서구,,문정로
35234,대전광역시,서구,,대덕대로176번길
35209,대전광역시,서구,,둔산중로134번길
35233,대전광역시,서구,,대덕대로242번길
35207,대전광역시,서구,,청사로
35239,대전광역시,서구,,둔산중로
35246,대전광역시,서구,,둔산북로
35247,대전광역시,서구,,둔산북로
35247,대전광역시,서구,,문정로
35249,대전광역시,서구,,문정로
35228,대전광역시,서구,,둔지로
35241,대전광역시,서구,,둔산중로40번길
35241,대전광역시,서구,,둔산남로91번길
35241,대전광역시,서구,,둔산남로
35248,대전광역시,서구,,둔산로
35234,대전광역시,서구,,둔산로
35209,대전광역시,서구,,둔산중로
35229,대전광역시,서구,,대덕대로249번길
35208,대전광역시,서구,,청사로
35232,대전광역시,서구,,한밭대로
35241,대전광역시,서구,,둔산중로32번길
35234,대전광역시,서구,,둔산남로
35240,대전광역시,서구,,둔산중로72번길
35235,대전광역시,서구,,문정로
35236,대전광역시,서구,,둔산북로
35206,대전광역시,서구,,청사로
35233,대전광역시,서구,,둔산로73번길
35250,대전광역시,서구,,둔산남로199번길
35250,대전광역시,서구,,둔산남로165번길
35241,대전광역시,서구,,둔산남로105번길
35250,대전광역시,서구,,둔산남로181번길
35250,대전광역시,서구,,둔산남로179번길
35250,대전광역시,서구,,둔산남로175번길
35236,대전광역시,서구,,문예로
35233,대전광역시,서구,,둔산북로
35243,대전광역시,서구,,둔산북로
35228,대전광역시,서구,,둔산로
35209,대전광역시,서구,,대덕대로290번길
35232,대전광역시,서구,,대덕대로
35250,대전광역시,서구,,둔산남로203번길
35250,대전광역시,서구,,둔산남로189번길
35209,대전광역시,서구,,대덕대로
35209,대전광역시,서구,,문예로
35250,대전광역시,서구,,둔산로230번길
35250,대전광역시,서구,,둔산로218번길
35233,대전광역시,서구,,둔산로
35250,대전광역시,서구,,둔산로240번길
35250,대전광역시,서구,,둔산남로
35233,대전광역시,서구,,대덕대로220번길
35250,대전광역시,서구,,둔산로
35229,대전광역시,서구,,대덕대로217번길
35250,대전광역시,서구,,둔산로206번길
35241,대전광역시,서구,,둔산중로46번길
35250,대전광역시,서구,,둔산남로191번길
35229,대전광역시,서구,,둔산로
35245,대전광역시,서구,,문정로
35209,대전광역시,서구,,둔산서로
35245,대전광역시,서구,,유등로
35200,대전광역시,서구,,만년남로3번길
35203,대전광역시,서구,,만년로
35203,대전광역시,서구,,둔산대로117번길
35204,대전광역시,서구,,둔산대로
35201,대전광역시,서구,,만년로
35204,대전광역시,서구,,유등로
35203,대전광역시,서구,,만년로68번길
35202,대전광역시,서구,,만년남로
35201,대전광역시,서구,,대덕대로
35200,대전광역시,서구,,만년로
35203,대전광역시,서구,,만년로67번길
35200,대전광역시,서구,,만년남로
35200,대전광역시,서구,,만년남로11번길
35200,대전광역시,서구,,만년로22번길
35203,대전광역시,서구,,대덕대로
35200,대전광역시,서구,,만년로18번길
35200,대전광역시,서구,,만년로12번길
35200,대전광역시,서구,,만년로16번길
35425,대전광역시,서구,,황골길
35426,대전광역시,서구,,원매노길
35426,대전광역시,서구,,승상골길
35426,대전광역시,서구,,기성초교길
35426,대전광역시,서구,,장안로
35425,대전광역시,서구,,분토골길
35426,대전광역시,서구,,벌곡로
35425,대전광역시,서구,,벌곡로
35323,대전광역시,서구,,변동로
35316,대전광역시,서구,,변정7길
35324,대전광역시,서구,,도마로49번길
35316,대전광역시,서구,,변정5길
35316,대전광역시,서구,,도산로
35319,대전광역시,서구,,도솔로
35321,대전광역시,서구,,동서대로1080번길
35342,대전광역시,서구,,변동서로
35318,대전광역시,서구,,중반8길
35322,대전광역시,서구,,도산로
35342,대전광역시,서구,,배재로227번길
35342,대전광역시,서구,,배재로233번길
35342,대전광역시,서구,,변동서로6번길
35322,대전광역시,서구,,도마로63번길
35327,대전광역시,서구,,동서대로1006번길
35318,대전광역시,서구,,중반5길
35316,대전광역시,서구,,변정6길
35327,대전광역시,서구,,변동중로45번길
35319,대전광역시,서구,,변동중로
35342,대전광역시,서구,,배재로
35320,대전광역시,서구,,변동중로
35316,대전광역시,서구,,변정3길
35342,대전광역시,서구,,변동서로28번길
35320,대전광역시,서구,,변동중로78번길
35318,대전광역시,서구,,중반7길
35321,대전광역시,서구,,동서대로1064번길
35323,대전광역시,서구,,도마로57번길
35320,대전광역시,서구,,도산로207번길
35320,대전광역시,서구,,변동로
35342,대전광역시,서구,,변동서로27번길
35342,대전광역시,서구,,변동서로12번길
35318,대전광역시,서구,,중반6길
35342,대전광역시,서구,,동서대로
35321,대전광역시,서구,,변동로
35316,대전광역시,서구,,유등로
35327,대전광역시,서구,,배재로232번길
35317,대전광역시,서구,,중반6길
35326,대전광역시,서구,,변동중로
35321,대전광역시,서구,,도산로207번길
35317,대전광역시,서구,,중반1길
35317,대전광역시,서구,,중반2길
35318,대전광역시,서구,,중반9길
35316,대전광역시,서구,,변정2길
35316,대전광역시,서구,,도마로
35316,대전광역시,서구,,변정1길
35316,대전광역시,서구,,변정4길
35322,대전광역시,서구,,도산로167번길
35320,대전광역시,서구,,동서대로1064번길
35316,대전광역시,서구,,변동로
35317,대전광역시,서구,,변동로
35322,대전광역시,서구,,변동로
35321,대전광역시,서구,,도산로
35317,대전광역시,서구,,중반3길
35321,대전광역시,서구,,동서대로
35319,대전광역시,서구,,동서대로
35323,대전광역시,서구,,도산로181번길
35322,대전광역시,서구,,도마로
35322,대전광역시,서구,,도산로181번길
35317,대전광역시,서구,,중반5길
35321,대전광역시,서구,,변동중로78번길
35320,대전광역시,서구,,변동중로64번길
35317,대전광역시,서구,,중반8길
35321,대전광역시,서구,,도산로213번길
35320,대전광역시,서구,,도산로213번길
35323,대전광역시,서구,,도마로43번길
35321,대전광역시,서구,,도산로219번길
35320,대전광역시,서구,,도산로219번길
35317,대전광역시,서구,,중반9길
35320,대전광역시,서구,,도솔로
35317,대전광역시,서구,,중반4길
35317,대전광역시,서구,,유등로
35326,대전광역시,서구,,배재로232번길
35317,대전광역시,서구,,도산로
35324,대전광역시,서구,,도마로57번길
35320,대전광역시,서구,,동서대로
35317,대전광역시,서구,,동서대로
35326,대전광역시,서구,,변동중로45번길
35322,대전광역시,서구,,도마로57번길
35408,대전광역시,서구,,혜천로
35406,대전광역시,서구,,오량1길
35410,대전광역시,서구,,복수동로
35404,대전광역시,서구,,복수중로34번길
35403,대전광역시,서구,,복수서로
35415,대전광역시,서구,,유등로43번길
35414,대전광역시,서구,,복수동로
35405,대전광역시,서구,,복수북로
35405,대전광역시,서구,,오량2길
35412,대전광역시,서구,,복수동로66번길
35412,대전광역시,서구,,유등로17번길
35412,대전광역시,서구,,복수동로
35414,대전광역시,서구,,복수남로
35414,대전광역시,서구,,복수동로87번길
35412,대전광역시,서구,,복수동로52번길
35414,대전광역시,서구,,복수동로73번길
35404,대전광역시,서구,,복수서로
35413,대전광역시,서구,,유등로17번길
35408,대전광역시,서구,,복수동로52번길
35403,대전광역시,서구,,복수북로
35409,대전광역시,서구,,혜천로
35412,대전광역시,서구,,복수남로36번길
35412,대전광역시,서구,,복수남로32번길
35413,대전광역시,서구,,복수동로88번길
35404,대전광역시,서구,,복수중로
35404,대전광역시,서구,,복수북로
35415,대전광역시,서구,,유등로65번길
35415,대전광역시,서구,,복수동로
35407,대전광역시,서구,,복수동로
35405,대전광역시,서구,,오량4길
35415,대전광역시,서구,,복수동로51번길
35412,대전광역시,서구,,복수남로
35415,대전광역시,서구,,복수남로
35405,대전광역시,서구,,오량1길
35410,대전광역시,서구,,유등로17번길
35410,대전광역시,서구,,복수남로11번길
35415,대전광역시,서구,,유등로
35407,대전광역시,서구,,복수동로51번길
35411,대전광역시,서구,,유등로17번길
35415,대전광역시,서구,,복수남로12번길
35413,대전광역시,서구,,복수남로
35406,대전광역시,서구,,유등로
35405,대전광역시,서구,,오량3길
35405,대전광역시,서구,,오량5길
35405,대전광역시,서구,,오량6길
35413,대전광역시,서구,,복수동로
35410,대전광역시,서구,,유등로
35414,대전광역시,서구,,복수남로11번길
35414,대전광역시,서구,,유등로
35414,대전광역시,서구,,유등로17번길
35413,대전광역시,서구,,복수동로74번길
35406,대전광역시,서구,,복수중로34번길
35405,대전광역시,서구,,복수중로
35410,대전광역시,서구,,복수동로52번길
35419,대전광역시,서구,,외금곡길
35418,대전광역시,서구,,야실길
35426,대전광역시,서구,,유천동길
35419,대전광역시,서구,,내금곡길
35426,대전광역시,서구,,양천길
35419,대전광역시,서구,,세점길
35426,대전광역시,서구,,세점길
35426,대전광역시,서구,,가마절길
35426,대전광역시,서구,,안터길
35426,대전광역시,서구,,오룡길
35426,대전광역시,서구,,용바위길
35426,대전광역시,서구,,정각길
35426,대전광역시,서구,,비선말길
35426,대전광역시,서구,,토옥골길
35426,대전광역시,서구,,새울재길
35424,대전광역시,서구,,장전길
35424,대전광역시,서구,,벌곡로
35424,대전광역시,서구,,양지뜸길
35424,대전광역시,서구,,영골길
35424,대전광역시,서구,,두리봉길
35302,대전광역시,서구,,도산로
35302,대전광역시,서구,,괴정로181번길
35301,대전광역시,서구,,도산로
35302,대전광역시,서구,,괴정로165번길
35300,대전광역시,서구,,계룡로636번길
35301,대전광역시,서구,,도산로335번길
35308,대전광역시,서구,,아랫강변4길
35301,대전광역시,서구,,도산로349번길
35302,대전광역시,서구,,괴정로189번길
35302,대전광역시,서구,,유등로483번길
35303,대전광역시,서구,,용문로
35301,대전광역시,서구,,도산로341번길
35309,대전광역시,서구,,도솔로519번길
35305,대전광역시,서구,,유등로
35309,대전광역시,서구,,유등로
35302,대전광역시,서구,,괴정로
35307,대전광역시,서구,,계룡로
35300,대전광역시,서구,,용문로
35307,대전광역시,서구,,도산로400번길
35305,대전광역시,서구,,계룡로686번길
35305,대전광역시,서구,,유등로505번길
35302,대전광역시,서구,,용문로
35301,대전광역시,서구,,괴정로149번길
35306,대전광역시,서구,,유등로483번길
35300,대전광역시,서구,,계룡로620번길
35307,대전광역시,서구,,계룡로649번길
35306,대전광역시,서구,,괴정로
35309,대전광역시,서구,,도솔로499번길
35303,대전광역시,서구,,도산로370번길
35301,대전광역시,서구,,용문로
35307,대전광역시,서구,,유등로
35304,대전광역시,서구,,계룡로662번길
35307,대전광역시,서구,,탄방로
35301,대전광역시,서구,,괴정로
35301,대전광역시,서구,,괴정로133번길
35304,대전광역시,서구,,도산로370번길
35304,대전광역시,서구,,도산로
35304,대전광역시,서구,,계룡로
35300,대전광역시,서구,,계룡로
35308,대전광역시,서구,,아랫강변9길
35306,대전광역시,서구,,용문로
35305,대전광역시,서구,,도산로370번길
35303,대전광역시,서구,,계룡로662번길
35300,대전광역시,서구,,도산로369번길
35307,대전광역시,서구,,아랫강변1길
35306,대전광역시,서구,,유등로
35308,대전광역시,서구,,유등로
35309,대전광역시,서구,,도솔로505번길
35309,대전광역시,서구,,도산로452번길
35307,대전광역시,서구,,아랫강변5길
35305,대전광역시,서구,,계룡로
35307,대전광역시,서구,,아랫강변3길
35305,대전광역시,서구,,용문로
35308,대전광역시,서구,,탄방로
35307,대전광역시,서구,,아랫강변2길
35300,대전광역시,서구,,도산로
35303,대전광역시,서구,,도산로
35308,대전광역시,서구,,도산로
35307,대전광역시,서구,,도산로
35309,대전광역시,서구,,도산로
35308,대전광역시,서구,,아랫강변6길
35309,대전광역시,서구,,도솔로
35308,대전광역시,서구,,도솔로
35306,대전광역시,서구,,괴정로189번길
35309,대전광역시,서구,,도솔로511번길
35308,대전광역시,서구,,아랫강변10길
35308,대전광역시,서구,,아랫강변11길
35308,대전광역시,서구,,아랫강변12길
35425,대전광역시,서구,,시누리길
35423,대전광역시,서구,,정방길
35425,대전광역시,서구,,방앗간길
35423,대전광역시,서구,,방앗간길
35423,대전광역시,서구,,미림고삿길
35425,대전광역시,서구,,당고개길
35423,대전광역시,서구,,반송길
35423,대전광역시,서구,,우명길
35423,대전광역시,서구,,요골길
35423,대전광역시,서구,,실미길
35423,대전광역시,서구,,벌곡로
35423,대전광역시,서구,,댓고개길
35423,대전광역시,서구,,무도리길
35423,대전광역시,서구,,후곡길
35423,대전광역시,서구,,발현길
35423,대전광역시,서구,,원정길
35418,대전광역시,서구,,구만리길
35418,대전광역시,서구,,덕골길
35418,대전광역시,서구,,세편길
35423,대전광역시,서구,,노적골길
35423,대전광역시,서구,,세편길
35225,대전광역시,서구,,월평서로6번길
35226,대전광역시,서구,,월평서로25번길
35221,대전광역시,서구,,월평로13번길
35226,대전광역시,서구,,계룡로219번길
35221,대전광역시,서구,,월평로31번길
35226,대전광역시,서구,,월평새뜸로8번길
35225,대전광역시,서구,,월평로34번길
35221,대전광역시,서구,,월평로37번길
35226,대전광역시,서구,,월평새뜸로4번길
35221,대전광역시,서구,,한밭대로570번길
35225,대전광역시,서구,,월평중로13번길
35225,대전광역시,서구,,월평중로3번길
35279,대전광역시,서구,,월드컵대로484번길
35224,대전광역시,서구,,계룡로321번길
35223,대전광역시,서구,,한밭대로608번길
35223,대전광역시,서구,,한밭대로600번길
35274,대전광역시,서구,,계룡로264번길
35224,대전광역시,서구,,계룡로335번길
35224,대전광역시,서구,,월평로90번길
35279,대전광역시,서구,,월드컵대로484번안길
35223,대전광역시,서구,,월평로87번길
35223,대전광역시,서구,,한밭대로592번길
35279,대전광역시,서구,,월드컵대로
35222,대전광역시,서구,,월평로
35223,대전광역시,서구,,한밭대로602번길
35224,대전광역시,서구,,월평중로
35224,대전광역시,서구,,월평중로14번길
35225,대전광역시,서구,,월평로48번길
35226,대전광역시,서구,,월평새뜸로
35226,대전광역시,서구,,월평새뜸로20번길
35226,대전광역시,서구,,월평서로
35220,대전광역시,서구,,한밭대로707번길
35279,대전광역시,서구,,계룡로232번길
35279,대전광역시,서구,,갑천도시고속도로
35214,대전광역시,서구,,청사서로
35225,대전광역시,서구,,월평중로
35223,대전광역시,서구,,한밭대로612번길
35223,대전광역시,서구,,월평중로24번길
35225,대전광역시,서구,,월평로14번길
35226,대전광역시,서구,,계룡로251번길
35226,대전광역시,서구,,계룡로231번길
35279,대전광역시,서구,,계룡로
35222,대전광역시,서구,,월평중로
35223,대전광역시,서구,,월평중로
35225,대전광역시,서구,,월평서로
35213,대전광역시,서구,,대덕대로335번길
35214,대전광역시,서구,,대덕대로
35220,대전광역시,서구,,청사서로
35224,대전광역시,서구,,계룡로329번길
35225,대전광역시,서구,,월평로
35223,대전광역시,서구,,월평로
35224,대전광역시,서구,,월평로
35221,대전광역시,서구,,월평로
35226,대전광역시,서구,,계룡로245번길
35213,대전광역시,서구,,청사서로
35221,대전광역시,서구,,월평로33번길
35214,대전광역시,서구,,월평북로
35220,대전광역시,서구,,한밭대로
35223,대전광역시,서구,,한밭대로
35213,대전광역시,서구,,청사서로54번길
35222,대전광역시,서구,,한밭대로570번길
35221,대전광역시,서구,,월평로27번길
35223,대전광역시,서구,,한밭대로596번길
35225,대전광역시,서구,,계룡로299번길
35225,대전광역시,서구,,계룡로279번길
35214,대전광역시,서구,,대덕대로317번길
35214,대전광역시,서구,,청사로123번길
35220,대전광역시,서구,,청사로
35214,대전광역시,서구,,청사로
35224,대전광역시,서구,,계룡로325번길
35224,대전광역시,서구,,계룡로333번길
35224,대전광역시,서구,,계룡로339번길
35213,대전광역시,서구,,대덕대로
35213,대전광역시,서구,,월평북로
35224,대전광역시,서구,,계룡로319번길
35217,대전광역시,서구,,월평중로
35210,대전광역시,서구,,월평동로
35211,대전광역시,서구,,월평북로
35224,대전광역시,서구,,월평로94번길
35223,대전광역시,서구,,월평동로
35210,대전광역시,서구,,청사로
35221,대전광역시,서구,,월평서로
35226,대전광역시,서구,,계룡로
35211,대전광역시,서구,,갈마역로
35217,대전광역시,서구,,한밭대로
35217,대전광역시,서구,,월평동로
35216,대전광역시,서구,,청사로
35212,대전광역시,서구,,청사서로
35226,대전광역시,서구,,갑천도시고속도로
35216,대전광역시,서구,,월평동로
35218,대전광역시,서구,,청사로
35216,대전광역시,서구,,갈마역로
35215,대전광역시,서구,,청사서로
35219,대전광역시,서구,,청사서로
35222,대전광역시,서구,,한밭대로
35428,대전광역시,서구,,용바위길
35428,대전광역시,서구,,장안로
35428,대전광역시,서구,,삼보실길
35428,대전광역시,서구,,길곡길
35395,대전광역시,서구,,계백로
35396,대전광역시,서구,,정림동로20번길
35399,대전광역시,서구,,계백로1286번길
35394,대전광역시,서구,,정림로70번길
35348,대전광역시,서구,,계백로1307번길
35416,대전광역시,서구,,구봉로
35393,대전광역시,서구,,정림로65번길
35396,대전광역시,서구,,계백로1300번길
35341,대전광역시,서구,,계백로1249번안길
35399,대전광역시,서구,,구봉로
35399,대전광역시,서구,,정림로10번길
35399,대전광역시,서구,,정림로24번길
35395,대전광역시,서구,,정림로24번길
35396,대전광역시,서구,,정림로24번길
35416,대전광역시,서구,,정림서로138번길
35341,대전광역시,서구,,계백로1249번길
35395,대전광역시,서구,,계백로1300번길
35394,대전광역시,서구,,계백로1286번길
35396,대전광역시,서구,,정림동로19번길
35396,대전광역시,서구,,정림동로30번길
35395,대전광역시,서구,,정림동로30번길
35396,대전광역시,서구,,정림동로5번길
35398,대전광역시,서구,,정림서로
35396,대전광역시,서구,,정림동로7번길
35403,대전광역시,서구,,혜천로
35392,대전광역시,서구,,계백로
35393,대전광역시,서구,,정림로77번길
35395,대전광역시,서구,,구봉로
35399,대전광역시,서구,,정림로
35395,대전광역시,서구,,정림로74번길
35392,대전광역시,서구,,정림서로
35394,대전광역시,서구,,계백로1300번길
35393,대전광역시,서구,,정림서로
35396,대전광역시,서구,,계백로1286번길
35394,대전광역시,서구,,정림로74번길
35395,대전광역시,서구,,정림동로
35394,대전광역시,서구,,정림로
35348,대전광역시,서구,,계백로
35393,대전광역시,서구,,계백로
35403,대전광역시,서구,,계백로
35394,대전광역시,서구,,계백로
35396,대전광역시,서구,,정림로
35393,대전광역시,서구,,정림로
35395,대전광역시,서구,,혜천로
35396,대전광역시,서구,,정림동로
35399,대전광역시,서구,,계백로1300번길
35395,대전광역시,서구,,정림로70번길
35398,대전광역시,서구,,정림서로138번길
35394,대전광역시,서구,,정림로66번길
35396,대전광역시,서구,,정림로66번길
35397,대전광역시,서구,,정림로
35397,대전광역시,서구,,정림서로
35398,대전광역시,서구,,구봉로
35398,대전광역시,서구,,정림로
35260,대전광역시,서구,,문예로
35260,대전광역시,서구,,둔산남로
35264,대전광역시,서구,,계룡로
35260,대전광역시,서구,,문정로89번길
35262,대전광역시,서구,,문정로48번길
35259,대전광역시,서구,,문정로
35262,대전광역시,서구,,문정로60번길
35258,대전광역시,서구,,계룡로615번길
35256,대전광역시,서구,,탄방로7번길
35255,대전광역시,서구,,남선로
35262,대전광역시,서구,,문정로2번길
35254,대전광역시,서구,,남선로
35262,대전광역시,서구,,문정로
35263,대전광역시,서구,,문정로90번길
35255,대전광역시,서구,,문정로
35256,대전광역시,서구,,탄방로
35264,대전광역시,서구,,도산로393번길
35263,대전광역시,서구,,계룡로583번길
35257,대전광역시,서구,,탄방로
35263,대전광역시,서구,,계룡로585번길
35255,대전광역시,서구,,문정로132번길
35263,대전광역시,서구,,도솔로411번길
35264,대전광역시,서구,,계룡로615번길
35262,대전광역시,서구,,계룡로553번길
35261,대전광역시,서구,,문정로
35255,대전광역시,서구,,탄방로7번길
35253,대전광역시,서구,,도산로
35253,대전광역시,서구,,유등로661번길
35264,대전광역시,서구,,계룡로603번길
35264,대전광역시,서구,,탄방로
35260,대전광역시,서구,,둔산중로
35256,대전광역시,서구,,문정로112번안길
35253,대전광역시,서구,,도솔로483번길
35252,대전광역시,서구,,유등로669번길
35263,대전광역시,서구,,탄방로
35257,대전광역시,서구,,도솔로
35264,대전광역시,서구,,계룡로629번길
35261,대전광역시,서구,,문정로10번길
35252,대전광역시,서구,,남선로60번길
35251,대전광역시,서구,,문정로
35255,대전광역시,서구,,도솔로
35257,대전광역시,서구,,도산로431번길
35252,대전광역시,서구,,문정로150번길
35261,대전광역시,서구,,계룡로509번길
35262,대전광역시,서구,,계룡로553번안길
35262,대전광역시,서구,,계룡로571번길
35267,대전광역시,서구,,큰마을4길
35264,대전광역시,서구,,도솔로412번길
35252,대전광역시,서구,,둔산남로180번길
35255,대전광역시,서구,,문정로150번길
35252,대전광역시,서구,,둔산남로200번길
35257,대전광역시,서구,,계룡로629번길
35256,대전광역시,서구,,도솔로437번길
35264,대전광역시,서구,,도산로403번길
35255,대전광역시,서구,,남선로9번길
35253,대전광역시,서구,,유등로655번길
35261,대전광역시,서구,,문정로40번길
35255,대전광역시,서구,,남선로23번길
35260,대전광역시,서구,,문정로
35257,대전광역시,서구,,계룡로603번길
35252,대전광역시,서구,,남선로
35261,대전광역시,서구,,문정로2번길
35262,대전광역시,서구,,문정로40번길
35256,대전광역시,서구,,문정로112번길
35263,대전광역시,서구,,도솔로
35259,대전광역시,서구,,둔산중로
35258,대전광역시,서구,,계룡로629번길
35264,대전광역시,서구,,도솔로
35263,대전광역시,서구,,문정로
35255,대전광역시,서구,,문정로112번안길
35254,대전광역시,서구,,도솔로
35263,대전광역시,서구,,계룡로571번길
35255,대전광역시,서구,,남선로9번안길
35260,대전광역시,서구,,둔산중로14번길
35251,대전광역시,서구,,문예로
35258,대전광역시,서구,,도산로431번길
35252,대전광역시,서구,,둔산남로
35267,대전광역시,서구,,계룡로500번길
35252,대전광역시,서구,,남선로59번길
35252,대전광역시,서구,,문정로
35256,대전광역시,서구,,문정로
35256,대전광역시,서구,,도솔로
35253,대전광역시,서구,,도솔로
35263,대전광역시,서구,,문정로2번길
35264,대전광역시,서구,,도산로
35257,대전광역시,서구,,도산로
35257,대전광역시,서구,,계룡로615번길
35253,대전광역시,서구,,유등로
35267,대전광역시,서구,,숭어리샘2길
35263,대전광역시,서구,,계룡로
35267,대전광역시,서구,,숭어리샘3길
35252,대전광역시,서구,,탄방로7번길
35253,대전광역시,서구,,유등로669번길
35256,대전광역시,서구,,문정로132번길
35267,대전광역시,서구,,큰마을3길
35256,대전광역시,서구,,문정로122번길
35263,대전광역시,서구,,계룡로553번안길
35255,대전광역시,서구,,둔산남로180번길
35259,대전광역시,서구,,둔산남로
35258,대전광역시,서구,,탄방로
35425,대전광역시,서구,,길평길
35425,대전광역시,서구,,돌마루길
35423,대전광역시,서구,,증촌2길
35425,대전광역시,서구,,사기점골길
35425,대전광역시,서구,,길마루길
35423,대전광역시,서구,,증촌1길
35425,대전광역시,서구,,증촌1길
35420,대전광역시,서구,,물안길
35426,대전광역시,서구,,사진개길
35420,대전광역시,서구,,안물안길
35426,대전광역시,서구,,대추벌길
35426,대전광역시,서구,,흑석3길
35426,대전광역시,서구,,흑석2길
35426,대전광역시,서구,,흑석4길
35426,대전광역시,서구,,조련길
35427,대전광역시,서구,,노루벌1길
35427,대전광역시,서구,,언목재길
35426,대전광역시,서구,,금평2길
35427,대전광역시,서구,,노루벌2길
35426,대전광역시,서구,,금평5길
35426,대전광역시,서구,,금평3길
35426,대전광역시,서구,,금평4길
35426,대전광역시,서구,,금평1길
35426,대전광역시,서구,,언목재길
35420,대전광역시,서구,,적십자길
35427,대전광역시,서구,,등골길
35426,대전광역시,서구,,금평6길
35426,대전광역시,서구,,흑석1길
34132,대전광역시,유성구,,과학로
34131,대전광역시,유성구,,대덕대로
34113,대전광역시,유성구,,가정로
34129,대전광역시,유성구,,가정로
34130,대전광역시,유성구,,대덕대로541번길
34130,대전광역시,유성구,,가정로
34131,대전광역시,유성구,,대덕대로541번길
34150,대전광역시,유성구,,갑동로
34150,대전광역시,유성구,,갑동로25번길
34150,대전광역시,유성구,,갑동로15번길
34150,대전광역시,유성구,,현충원로
34151,대전광역시,유성구,,현충원로
34150,대전광역시,유성구,,갑동로63번길
34150,대전광역시,유성구,,갑동로8번길
34150,대전광역시,유성구,,갑동로31번길
34209,대전광역시,유성구,,학하서로20번길
34208,대전광역시,유성구,,학하남로47번길
34208,대전광역시,유성구,,학하서로35번길
34207,대전광역시,유성구,,학산로
34208,대전광역시,유성구,,학하남로
34208,대전광역시,유성구,,학하남로19번길
34215,대전광역시,유성구,,원계산로
34206,대전광역시,유성구,,원계산로
34209,대전광역시,유성구,,학하서로
34214,대전광역시,유성구,,학하로30번길
34209,대전광역시,유성구,,학하서로10번길
34216,대전광역시,유성구,,진잠옛로
34208,대전광역시,유성구,,학하서로77번길
34208,대전광역시,유성구,,학하서로
34154,대전광역시,유성구,,수통골로
34208,대전광역시,유성구,,학하서로53번길
34206,대전광역시,유성구,,원계산로127번길
34209,대전광역시,유성구,,학하중앙로
34209,대전광역시,유성구,,학하남로
34206,대전광역시,유성구,,수통골로
34206,대전광역시,유성구,,원계산로146번길
34206,대전광역시,유성구,,진잠옛로73번길
34208,대전광역시,유성구,,학하서로63번길
34206,대전광역시,유성구,,원계산로145번길
34207,대전광역시,유성구,,학하서로63번길
34207,대전광역시,유성구,,학산로20번길
34207,대전광역시,유성구,,학하로
34206,대전광역시,유성구,,동서대로
34159,대전광역시,유성구,,동서대로189번길
34208,대전광역시,유성구,,동서대로
34016,대전광역시,유성구,,테크노1로
34014,대전광역시,유성구,,테크노1로
34014,대전광역시,유성구,,테크노2로
34015,대전광역시,유성구,,테크노3로
34015,대전광역시,유성구,,테크노1로
34015,대전광역시,유성구,,테크노2로
34012,대전광역시,유성구,,테크노2로
34014,대전광역시,유성구,,테크노6로
34012,대전광역시,유성구,,테크노3로
34017,대전광역시,유성구,,테크노중앙로
34039,대전광역시,유성구,,관용로31번길
34019,대전광역시,유성구,,테크노4로
34019,대전광역시,유성구,,관평2로
34017,대전광역시,유성구,,테크노4로
34014,대전광역시,유성구,,테크노5로
34018,대전광역시,유성구,,테크노중앙로
34018,대전광역시,유성구,,테크노4로
34013,대전광역시,유성구,,테크노2로
